601939,建设银行,奇瑞混改后再提上市 高层称负债率在合理范围,2020-09-17,17:14,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhvpwy7279433.shtml
601939,建设银行,历史首次！万亿茅台竟要发债150亿！跨界“拯救”这家亏损企业,2020-09-17,16:35,https://cj.sina.cn/articles/view/5492642119/14763114701901wo7t
601939,建设银行,广西打造金融中后台服务基地 吸引金融要素聚集,2020-09-17,16:14,https://finance.sina.com.cn/jjxw/2020-09-17/doc-iivhvpwy7272358.shtml
601939,建设银行,投资者提问：您好！2020年中报中不良贷款超过了逾期+重组贷款很多，难道没...,2020-09-17,15:55,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-09-17/doc-iivhvpwy7260917.shtml
601939,建设银行,刘波公参出席2020年中东欧金融机构研讨会,2020-09-17,15:52,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhuipp4891578.shtml
601939,建设银行,投资者提问：你好，公司作为天阳科技的重要合作伙伴，公司对于天阳科技的服务满...,2020-09-17,15:51,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-09-17/doc-iivhvpwy7260545.shtml
601939,建设银行,沱牌舍得70%股权屡遭冻结 曝实控人拿酒企为地产“填坑”,2020-09-17,14:51,https://finance.sina.com.cn/stock/estate/sd/2020-09-17/doc-iivhvpwy7252838.shtml
601939,建设银行,贵州银保监局关于中国建设银行股份有限公司贵州省分行杨海宁任职资格的批复,2020-09-17,14:43,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhuipp4870445.shtml
601939,建设银行,快讯：6只银行股逆市上涨 多家机构上调投资评级,2020-09-17,14:13,https://finance.sina.com.cn/stock/relnews/cn/2020-09-17/doc-iivhvpwy7242429.shtml
601939,建设银行,建行12亿美元绿色债券在纳斯达克迪拜上市,2020-09-17,13:42,https://finance.sina.com.cn/stock/relnews/hk/2020-09-17/doc-iivhuipp4860202.shtml
601939,建设银行,看川股|9.17午盘：舍得酒业称可能存在实控人变更风险,2020-09-17,13:14,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhvpwy7232154.shtml
601939,建设银行,中国建设银行在新西兰发行3年期1.5亿纽元债券，中标利率为0.954%,2020-09-17,12:08,https://finance.sina.com.cn/stock/relnews/hk/2020-09-17/doc-iivhuipp4843488.shtml
601939,建设银行,中审华会计师所遭罚 审计ST白茶2017年财报2宗违法,2020-09-17,11:19,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhvpwy7210700.shtml
601939,建设银行,投票丨【2020优金融奖】候选名单公布 线上投票开启,2020-09-17,11:01,https://finance.sina.com.cn/jjxw/2020-09-17/doc-iivhuipp4833120.shtml
601939,建设银行,建行加钞员监守自盗几百万 把钱埋树下让妻子取走,2020-09-17,09:51,https://finance.sina.com.cn/jjxw/2020-09-17/doc-iivhvpwy7192376.shtml
601939,建设银行,跨界“接盘”：不差钱的茅台首次举债背后,2020-09-17,09:12,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhvpwy7180908.shtml
601939,建设银行,中金：新一轮银行业绩与估值分化的起点,2020-09-17,07:59,https://finance.sina.com.cn/stock/stockzmt/2020-09-17/doc-iivhvpwy7165169.shtml
601939,建设银行,股海导航 9月17日沪深股市公告提示,2020-09-17,07:18,https://finance.sina.com.cn/stock/s/2020-09-17/doc-iivhvpwy7159101.shtml
601939,建设银行,欠下12亿并购贷款:舍得酒业控股股东再涉诉 占用4.8亿资金还未还,2020-09-17,07:15,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhuipp4781346.shtml
601939,建设银行,舍得酒业控股股东再涉诉 占用4.8亿资金还未归还,2020-09-17,07:15,https://finance.sina.com.cn/stock/s/2020-09-17/doc-iivhuipp4781155.shtml
601939,建设银行,南下资金连续18个月净流入,2020-09-17,06:57,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhvpwy7156091.shtml
601939,建设银行,（上接C15版）浙江松原汽车安全系统股份有限公司首次公开发行股票并在创业板上市网下发行初步配售结果公告,2020-09-17,05:15,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhuipp4773285.shtml
601939,建设银行,舍得酒业股份有限公司 关于天洋控股集团有限公司 所持公司控股股东股权冻结事项的公告,2020-09-17,05:14,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhvpwy7150529.shtml
601939,建设银行,浙江松原汽车安全系统股份有限公司首次公开发行股票并在创业板上市网下发行初步配售结果公告,2020-09-17,02:44,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhuipp4767834.shtml
601939,建设银行,LPR已成贷款定价基准  货币政策传导效率提升,2020-09-17,01:15,https://finance.sina.com.cn/roll/2020-09-17/doc-iivhvpwy7140345.shtml
601939,建设银行,去年巨亏超110亿、如今欠银行1.5亿不还，“中华神车”刚刚被诉至法院…,2020-09-17,00:50,https://finance.sina.com.cn/stock/relnews/cn/2020-09-17/doc-iivhvpwy7161170.shtml
601939,建设银行,建行行长刘桂平：智慧政务是优化营商环境的靓丽名片,2020-09-17,00:27,https://finance.sina.com.cn/money/bank/bank_hydt/2020-09-17/doc-iivhuipp4781505.shtml
601939,建设银行,2020线上智博会:以新金融行动服务数字政府优化营商环境,2020-09-17,00:22,https://finance.sina.com.cn/chanjing/cyxw/2020-09-17/doc-iivhuipp4759933.shtml
601939,建设银行,舍得酒间接控股股东股权遭冻结，公司回应称生产经营不受影响,2020-09-16,23:28,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy7134790.shtml
601939,建设银行,银行理财变局：多家银行保本理财清零  养老理财遭监管指导,2020-09-16,22:48,https://finance.sina.com.cn/stock/relnews/cn/2020-09-16/doc-iivhvpwy7130251.shtml
601939,建设银行,舍得酒业间接股东再涉诉讼：尚欠建行近13亿贷款未还,2020-09-16,22:21,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy7127120.shtml
601939,建设银行,舍得酒业间接股东再涉诉讼：贷款入主，尚欠建行12亿未还,2020-09-16,22:17,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy7126371.shtml
601939,建设银行,建行山西分行：政银合作打造“数字房产”智慧服务,2020-09-16,21:57,https://finance.sina.com.cn/jjxw/2020-09-16/doc-iivhvpwy7124272.shtml
601939,建设银行,晚间公告热点追踪:达华智能实控人将变更 卡倍亿回应涉特斯拉概念,2020-09-16,21:46,https://finance.sina.com.cn/stock/s/2020-09-16/doc-iivhvpwy7122782.shtml
601939,建设银行,A股进入4000+时代 大牛市是这样诞生的,2020-09-16,21:37,https://finance.sina.com.cn/stock/marketresearch/2020-09-16/doc-iivhuipp4744033.shtml
601939,建设银行,"巨亏超100亿的""中华神车""众泰欠债不还 银行向法院申请预重整",2020-09-16,21:37,https://finance.sina.com.cn/stock/s/2020-09-16/doc-iivhuipp4744003.shtml
601939,建设银行,【兴证金融 傅慧芳】银行理财产品周报2020.09.07-2020.09.13,2020-09-16,21:07,https://finance.sina.com.cn/stock/stockzmt/2020-09-16/doc-iivhvpwy7117930.shtml
601939,建设银行,财经TOP10|外资撤华？ 发改委:外企在华投资经营信心没变,2020-09-16,20:34,https://finance.sina.com.cn/china/caijingtop10/2020-09-16/doc-iivhuipp4736891.shtml
601939,建设银行,中金公司冲刺IPO：营业支出蹊跷为负数 5位高管年薪超1000万,2020-09-16,20:32,https://finance.sina.com.cn/stock/hyyj/2020-09-16/doc-iivhvpwy7112238.shtml
601939,建设银行,舍得酒业：直接控股股东70%股权多次被司法冻结,2020-09-16,19:41,https://cj.sina.cn/articles/view/5993531560/1653e08a802000u1p6
601939,建设银行,被罚近2500万 兴业银行的“五宗罪”,2020-09-16,18:51,https://finance.sina.com.cn/stock/s/2020-09-16/doc-iivhvpwy7097887.shtml
601939,建设银行,每日梳理｜9月16日银行业新闻精选,2020-09-16,18:29,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy7097397.shtml
601939,建设银行,LPR已成为贷款定价基准 货币政策传导效率提升,2020-09-16,18:15,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4723436.shtml
601939,建设银行,“每周一课” 建设银行吕梁分行切实提升网点内控管理水平,2020-09-16,18:14,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4714691.shtml
601939,建设银行,央行再开大额罚单！4行+1保险合计罚没超3000万,2020-09-16,17:34,https://finance.sina.com.cn/stock/relnews/cn/2020-09-16/doc-iivhuipp4709902.shtml
601939,建设银行,捷信与建行天津分行签署战略合作协议 实现互利发展共赢,2020-09-16,17:31,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4709402.shtml
601939,建设银行,奇瑞汽车负债700亿？董事长:包含汽车金融400亿负债,2020-09-16,17:12,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy7086423.shtml
601939,建设银行,全新升级亮相 “渝快办”网上办事大厅新版上线,2020-09-16,16:58,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4699106.shtml
601939,建设银行,西瓜抢收记：为了贫困户老李的“一口甜”,2020-09-16,15:52,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4682429.shtml
601939,建设银行,新加坡居者有其屋离不开它！全球挣钱补贴盖房，投资快手阿里腾讯,2020-09-16,15:25,https://cj.sina.cn/articles/view/2328665481/8acc9d8900100uehj
601939,建设银行,数字服务政府与优化营商环境高峰论坛在重庆举行 “渝快办”网上办事大厅新版上线,2020-09-16,15:11,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy7054111.shtml
601939,建设银行,山东省贸易外汇收支便利化试点业务再扩容,2020-09-16,14:48,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy7049832.shtml
601939,建设银行,建设银行渭南一加钞员职务侵占获刑 盗走198万元现金,2020-09-16,13:21,https://finance.sina.com.cn/money/bank/gsdt/2020-09-16/doc-iivhvpwy7031409.shtml
601939,建设银行,400亿负债源自汽车金融 尹同跃回应奇瑞700亿高负债传闻,2020-09-16,12:49,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy7027437.shtml
601939,建设银行,双节来袭 消费股可以“逆袭”吗？,2020-09-16,11:20,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4632234.shtml
601939,建设银行,建行虚假宣传挨处罚 7位管理人员不老实都被罚款,2020-09-16,10:54,https://finance.sina.com.cn/jjxw/2020-09-16/doc-iivhvpwy7003091.shtml
601939,建设银行,建行枣庄分行信贷业务出问题被罚 省行行长段红涛会关注吗,2020-09-16,10:44,https://finance.sina.com.cn/jjxw/2020-09-16/doc-iivhvpwy6997598.shtml
601939,建设银行,广发非银：第三方接口重开征求意见 经纪业务开启新纪元,2020-09-16,09:53,https://finance.sina.com.cn/stock/marketresearch/2020-09-16/doc-iivhvpwy6984100.shtml
601939,建设银行,建设银行650亿元二级资本债券发行完毕,2020-09-16,09:33,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4601608.shtml
601939,建设银行,银行晨报（9月16日）,2020-09-16,09:00,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4595013.shtml
601939,建设银行,建行百色分行排查整治涉赌涉诈风险,2020-09-16,08:56,https://finance.sina.com.cn/stock/relnews/cn/2020-09-16/doc-iivhuipp4709596.shtml
601939,建设银行,田国立：以数字技术重修金融“水利工程”（上）,2020-09-16,08:51,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4590953.shtml
601939,建设银行,建行开封分行荣获“开封市2019年度银行业金融机构先进单位”,2020-09-16,07:09,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4576143.shtml
601939,建设银行,建行员工深夜从ATM盗走200万 将60万埋入树下叫妻子取钱,2020-09-16,07:07,https://finance.sina.com.cn/chanjing/gsnews/2020-09-16/doc-iivhvpwy6953469.shtml
601939,建设银行,建行一员工深夜从ATM盗走200万 巨额现金埋在大树下,2020-09-16,07:07,https://finance.sina.com.cn/money/bank/bank_hydt/2020-09-16/doc-iivhuipp4582304.shtml
601939,建设银行,中国建设银行股份有限公司关于境内二级资本债券发行完毕的公告,2020-09-16,05:30,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy6946425.shtml
601939,建设银行,金融科技未来已来 银行加码各显神通,2020-09-16,05:30,https://finance.sina.com.cn/stock/relnews/hk/2020-09-16/doc-iivhvpwy6946615.shtml
601939,建设银行,天臣国际医疗科技股份有限公司首次公开发行股票并在科创板上市发行公告(上接C39版),2020-09-16,01:50,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy6936537.shtml
601939,建设银行,深圳市飞马国际供应链股份有限公司 关于公司涉及诉讼/仲裁事项及进展的公告,2020-09-16,01:48,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhvpwy6936271.shtml
601939,建设银行,银行机构微博影响力哪家强？浦发银行跌出前十,2020-09-15,19:46,https://finance.sina.com.cn/money/bank/bank_hydt/2020-09-15/doc-iivhuipp4520915.shtml
601939,建设银行,建行哈尔滨松北支行：履行社会责任 促进复学助学,2020-09-15,19:26,https://finance.sina.com.cn/stock/relnews/cn/2020-09-15/doc-iivhuipp4525096.shtml
601939,建设银行,建设银行现1笔大宗交易 共成交242.18万元,2020-09-15,19:00,https://finance.sina.com.cn/stock/ggzz/2020-09-15/doc-iivhuipp4514962.shtml
601939,建设银行,建设银行(00939.HK)完成发行650亿元二级资本债券,2020-09-15,17:09,https://cj.sina.cn/articles/view/5115326071/130e5ae7702001467m
601939,建设银行,南通：财政金融产品普惠“小微” 银行放贷积极性仍待提高,2020-09-15,17:09,https://finance.sina.com.cn/stock/relnews/cn/2020-09-15/doc-iivhvpwy6875698.shtml
601939,建设银行,金融助力 小微企业在克服时艰中凝聚信心,2020-09-15,17:02,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhvpwy6873601.shtml
601939,建设银行,建设银行(601939.SH)完成发行境内二级资本债券,2020-09-15,16:50,https://cj.sina.cn/articles/view/5115326071/130e5ae7702001466b
601939,建设银行,投资促进局刘殿勋局长会见中国建设银行总行国际业务部孙剑波总经理一行,2020-09-15,16:29,https://finance.sina.com.cn/stock/relnews/hk/2020-09-15/doc-iivhuipp4489589.shtml
601939,建设银行,又见千万罚单！兴业、招商等5家银行被罚没3371.87万,2020-09-15,15:12,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhuipp4486227.shtml
601939,建设银行,央行再开大额罚单！兴业银行多项支付业务违规被罚2469万，建行、招行同时领罚,2020-09-15,15:01,https://cj.sina.cn/articles/view/1638782947/61add7e301900wmwc
601939,建设银行,46年投出超1.5万亿，将阿里、腾讯、快手收入囊中，这一投资巨头交出成绩单,2020-09-15,14:16,https://finance.sina.com.cn/jjxw/2020-09-15/doc-iivhuipp4458630.shtml
601939,建设银行,奇瑞混改后再提上市 高层称负债率在合理范围,2020-09-15,13:25,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhuipp4448824.shtml
601939,建设银行,因存在多项违规行为 建设银行福建省分行被罚314万元,2020-09-15,11:34,https://finance.sina.com.cn/stock/relnews/cn/2020-09-15/doc-iivhvpwy6832322.shtml
601939,建设银行,网友问：数字人民币会冲击支付宝和微信支付吗？,2020-09-15,11:30,https://finance.sina.com.cn/stock/relnews/cn/2020-09-15/doc-iivhvpwy6832218.shtml
601939,建设银行,稳企业保就业 金融支持实体经济质效提升,2020-09-15,11:03,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhvpwy6798893.shtml
601939,建设银行,女子一夜间欠建行8000万贷款 称自己毫不知情但没有证据,2020-09-15,10:59,https://finance.sina.com.cn/jjxw/2020-09-15/doc-iivhvpwy6797518.shtml
601939,建设银行,普惠金融业务上市银行做得怎么样,2020-09-15,10:58,https://finance.sina.com.cn/stock/relnews/cn/2020-09-15/doc-iivhuipp4425382.shtml
601939,建设银行,监守自盗！建行ATM加钞员盗窃巨款终锒铛入狱,2020-09-15,10:46,https://finance.sina.com.cn/money/bank/gsdt/2020-09-15/doc-iivhuipp4416921.shtml
601939,建设银行,从上市银行半年报看百姓“钱”途 未来消费放贷或更审慎,2020-09-15,10:17,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhvpwy6786646.shtml
601939,建设银行,数字人民币不计付利息 怎样才是正确的使用方式？,2020-09-15,09:21,https://finance.sina.com.cn/blockchain/coin/2020-09-15/doc-iivhuipp4396276.shtml
601939,建设银行,兴业银行等五银行吃罚单合超三千万 21名相关责任人遭处罚,2020-09-15,08:19,https://finance.sina.com.cn/money/bank/gsdt/2020-09-15/doc-iivhvpwy6756510.shtml
601939,建设银行,创业板首批ST股今日登场  5类股望冲涨停潮,2020-09-15,08:14,https://cj.sina.cn/articles/view/2619203540/9c1ddfd400100qnop
601939,建设银行,央行连开31张罚单，多家银行“中招”，兴业银行被罚没近2500万,2020-09-15,08:09,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhvpwy6755572.shtml
601939,建设银行,建行多维构建  普惠金融发展模式,2020-09-15,07:52,https://finance.sina.com.cn/stock/relnews/cn/2020-09-15/doc-iivhvpwy6754821.shtml
601939,建设银行,武汉科前生物股份有限公司 首次公开发行股票并在科创板上市 网下初步配售结果及网上中签结果公告（上接C51版）,2020-09-15,05:43,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhvpwy6741855.shtml
601939,建设银行,（上接C57版）厦门银行股份有限公司 首次公开发行股票初步询价结果及推迟发行公告（下转C59版）,2020-09-15,05:43,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhvpwy6741851.shtml
601939,建设银行,中邮纯债丰利债券型 证券投资基金份额发售公告,2020-09-15,05:43,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhvpwy6741858.shtml
601939,建设银行,湖南投资集团股份有限公司2020年度第5次董事会会议决议公告,2020-09-15,05:31,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhvpwy6741107.shtml
601939,建设银行,武汉科前生物股份有限公司首次公开发行股票并在科创板上市网下初步配售结果及网上中签结果公告,2020-09-15,04:15,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhvpwy6738331.shtml
601939,建设银行,湖南投资集团股份有限公司公告（系列）,2020-09-15,04:12,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhuipp4361358.shtml
601939,建设银行,中国建设银行数字银行展馆 携最新金融科技成果精彩亮相智博会,2020-09-15,00:49,https://finance.sina.com.cn/stock/relnews/cn/2020-09-15/doc-iivhvpwy6733257.shtml
601939,建设银行,实锤！降薪,2020-09-15,00:00,https://finance.sina.com.cn/stock/relnews/cn/2020-09-15/doc-iivhuipp4534829.shtml
601939,建设银行,数字人民币研发稳步推进 将由商业银行实施兑换,2020-09-14,21:39,https://finance.sina.com.cn/7x24/2020-09-14/doc-iivhvpwy6710376.shtml
601939,建设银行,建设银行枣庄分行违法领4罚单 信贷业务三查不到位,2020-09-14,17:36,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhuipp4296426.shtml
601939,建设银行,倒在千亿路上的福晟地产：老板失踪，家底被“掏空”，股票成仙股！,2020-09-14,17:21,https://finance.sina.com.cn/stock/relnews/cn/2020-09-14/doc-iivhvpwy6685800.shtml
601939,建设银行,六大行让利后首份中报：营收继续涨，利润先“攒”着,2020-09-14,17:07,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhuipp4449206.shtml
601939,建设银行,疫情之下，A股中报“众生相”,2020-09-14,16:59,https://finance.sina.com.cn/roll/2020-09-15/doc-iivhuipp4449228.shtml
601939,建设银行,建设银行福建省分行7宗违法遭罚314万 2副行长被罚,2020-09-14,14:01,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhvpwy6628495.shtml
601939,建设银行,建行福建省分行被罚314万：存在引人误解的营销宣传内容,2020-09-14,13:51,https://finance.sina.com.cn/jryx/bank/2020-09-14/doc-iivhuipp4249141.shtml
601939,建设银行,6月银行机构处罚一览：10人终身禁业 76家银行受罚,2020-09-14,12:55,https://finance.sina.com.cn/money/bank/bank_hydt/2020-09-14/doc-iivhuipp4238236.shtml
601939,建设银行,建行枣庄分行被罚30万：信贷业务“三查”不到位,2020-09-14,12:43,https://finance.sina.com.cn/jryx/bank/2020-09-14/doc-iivhuipp4236702.shtml
601939,建设银行,奇瑞混改后再提上市，高层辟谣称负债率在合理范围,2020-09-14,12:18,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhvpwy6620865.shtml
601939,建设银行,【读财报】上市银行监管指标排行：10家拨备覆盖率超300%,2020-09-14,11:23,https://cj.sina.cn/articles/view/3182600947/vbdb2a2f300100ocoo
601939,建设银行,建行重庆市分行携手重庆市司法局共建“裕农通+金融普法”服务点,2020-09-14,11:19,https://finance.sina.com.cn/stock/relnews/cn/2020-09-14/doc-iivhuipp4237531.shtml
601939,建设银行,钢贸担保圈阴影未消散：为前夫贷款担保近亿元背后的签字谜团,2020-09-14,10:58,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhvpwy6594199.shtml
601939,建设银行,中国(贵州)酱香酒交易中心服务平台上线发布,2020-09-14,09:52,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhvpwy6575159.shtml
601939,建设银行,建行数字货币钱包“闪测”背后 DC/EP大规模落地还有哪些难题？,2020-09-14,09:49,https://finance.sina.com.cn/blockchain/coin/2020-09-14/doc-iivhvpwy6582594.shtml
601939,建设银行,扶助小微 精准疏堵,2020-09-14,09:06,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhuipp4188220.shtml
601939,建设银行,,2020-09-14,08:25,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhvpwy6559501.shtml
601939,建设银行,建行创新数字普惠模式助小微融资,2020-09-14,08:07,https://finance.sina.com.cn/stock/relnews/hk/2020-09-14/doc-iivhuipp4179096.shtml
601939,建设银行,35年金融老兵孙志晨：与持有人站在一起 构建行业健康生态,2020-09-14,07:49,https://finance.sina.com.cn/money/fund/jjyj/2020-09-14/doc-iivhuipp4175321.shtml
601939,建设银行,建设银行杭州分行落地业内首笔纯线上“杭信贷”业务,2020-09-14,07:15,https://finance.sina.com.cn/stock/relnews/hk/2020-09-14/doc-iivhuipp4173851.shtml
601939,建设银行,（上接C31版）浙江松原汽车安全系统股份有限公司首次公开发行股票并在创业板上市发行公告（下转C33版）,2020-09-14,05:26,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhuipp4164848.shtml
601939,建设银行,(上接C54版)北京竞业达数码科技股份有限公司首次公开发行股票网下发行初步配售结果公告(下转C56版),2020-09-14,05:24,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhvpwy6541901.shtml
601939,建设银行,银河基金管理有限公司关于银河龙头精选股票型发起式证券投资基金开展直销网上交易申购和定投费率优惠活动的公告,2020-09-14,05:24,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhuipp4164741.shtml
601939,建设银行,路德环境科技股份有限公司首次公开发行股票并在科创板上市网下初步配售结果及网上中签结果公告,2020-09-14,02:13,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhvpwy6534616.shtml
601939,建设银行,银行理财规模上半年降至22.1万亿 部分银行保本理财产品清零,2020-09-14,00:42,https://finance.sina.com.cn/roll/2020-09-14/doc-iivhuipp4153409.shtml
601939,建设银行,银行理财规模上半年降至22.1万亿元 部分银行保本理财产品“清零”,2020-09-14,00:06,https://cj.sina.cn/articles/view/2311077472/89c03e6002001br1q
601939,建设银行,中资银行港股跌成白菜价：市值蒸发1.5万亿 谁之过？,2020-09-14,00:00,https://finance.sina.com.cn/stock/relnews/cn/2020-09-14/doc-iivhuipp4169695.shtml
601939,建设银行,马上消费金融开启IPO：拨备计提压力不小 巨头相继入场,2020-09-13,19:22,https://finance.sina.com.cn/stock/s/2020-09-13/doc-iivhvpwy6503309.shtml
601939,建设银行,上半年银行理财规模降至22.1万亿元 部分银行保本理财已清零,2020-09-13,18:53,https://finance.sina.com.cn/stock/hyyj/2020-09-13/doc-iivhuipp4122015.shtml
601939,建设银行,【兴证金融 傅慧芳】银行业周报（09.07-09.13）：8月社融略超预期，料4季度延续较高增速,2020-09-13,18:09,https://finance.sina.com.cn/stock/stockzmt/2020-09-13/doc-iivhvpwy6494995.shtml
601939,建设银行,女子卷入前夫千万级别的贷款纠纷 一夜之间欠银行8000万,2020-09-13,09:08,https://finance.sina.com.cn/china/gncj/2020-09-13/doc-iivhvpwy6415026.shtml
601939,建设银行,年轻人要慎用花呗,2020-09-12,15:48,https://finance.sina.com.cn/roll/2020-09-16/doc-iivhuipp4630846.shtml
601939,建设银行,银行员工一天盗走ATM机198万，巨额现金竟埋于大桐树下,2020-09-12,10:51,https://k.sina.cn/article_5617133798_14ecea8e600100pp7m.html
601939,建设银行,有员工薪酬几近“腰斩”！银行降薪实锤 还有多家上半年大规模减员……,2020-09-12,10:33,https://finance.sina.com.cn/roll/2020-09-12/doc-iivhvpwy6284785.shtml
601939,建设银行,寻甸与建行政企合作共商项目融资,2020-09-12,07:30,https://finance.sina.com.cn/stock/relnews/hk/2020-09-12/doc-iivhvpwy6254735.shtml
601939,建设银行,广西华兴粮食物流破产 拍卖钦州市钦州港区厂房土地,2020-09-12,06:08,https://finance.sina.com.cn/stock/relnews/cn/2020-09-12/doc-iivhuipp3908356.shtml
601939,建设银行,宁波博威合金材料股份有限公司关于使用部分闲置募集资金进行现金管理到期赎回的公告,2020-09-12,01:58,https://finance.sina.com.cn/roll/2020-09-12/doc-iivhuipp3864640.shtml
601939,建设银行,康欣新材料股份有限公司第十届董事会第十三次会议决议公告,2020-09-12,01:03,https://finance.sina.com.cn/roll/2020-09-12/doc-iivhuipp3862065.shtml
601939,建设银行,钢贸担保圈阴影未消散： 为前夫贷款担保近亿元 背后的签字谜团,2020-09-12,00:47,https://finance.sina.com.cn/roll/2020-09-12/doc-iivhuipp3860929.shtml
601939,建设银行,武汉天河国际会展中心暨绿地天河国际会展城项目正式启动,2020-09-12,00:00,https://finance.sina.com.cn/stock/relnews/cn/2020-09-12/doc-iivhuipp3965866.shtml
601939,建设银行,负债端压力升级 银行高喊做大核心存款,2020-09-12,00:00,https://finance.sina.com.cn/stock/relnews/cn/2020-09-12/doc-iivhuipp3882694.shtml
601939,建设银行,京东数科“Tie”模式助推大宗商品产业数字化,2020-09-11,18:08,https://finance.sina.com.cn/roll/2020-09-11/doc-iivhuipp3814943.shtml
601939,建设银行,“中国（贵州）酱香酒交易综合服务平台”成功上线,2020-09-11,17:25,https://finance.sina.com.cn/roll/2020-09-11/doc-iivhvpwy6182435.shtml
601939,建设银行,康欣新材(600076.SH)：全资子公司拟向建行申请6500万元流动资金借款,2020-09-11,16:26,https://cj.sina.cn/articles/view/5115326071/130e5ae770200141dj
601939,建设银行,建行山西省分行与山西省住建厅共建“数字房产”系统,2020-09-11,16:09,https://finance.sina.com.cn/stock/relnews/cn/2020-09-11/doc-iivhuipp3791657.shtml
601939,建设银行,建行行长刘桂平：用工匠精神推进普惠金融事业高质量发展,2020-09-11,15:51,https://finance.sina.com.cn/roll/2020-09-11/doc-iivhvpwy6162385.shtml
601939,建设银行,市民建行办卡被捆绑销售抽纸和米 行长登门道歉,2020-09-11,15:26,https://finance.sina.com.cn/consume/puguangtai/2020-09-11/doc-iivhvpwy6156189.shtml
601939,建设银行,奇瑞高层：负债率在合理范围，经营重点“做好三件事”,2020-09-11,15:12,https://finance.sina.com.cn/roll/2020-09-11/doc-iivhuipp3777234.shtml
601939,建设银行,不良贷款压顶:2上市银行关注类占比超5% 下半年2.3万亿不良待处置,2020-09-11,13:23,https://finance.sina.com.cn/china/2020-09-11/doc-iivhuipp3756764.shtml
601939,建设银行,武汉个体工商户营业执照须满两年才能申请纾困贷款？3家银行都回复了,2020-09-11,12:31,https://finance.sina.com.cn/roll/2020-09-11/doc-iivhuipp3746878.shtml
601939,建设银行,【读财报】上市银行上半年：营收资产保持增长，净利润喜忧参半,2020-09-11,09:33,https://cj.sina.cn/articles/view/3182600947/vbdb2a2f300100oaz9
